5502,193,4018
5503,624,4018
5504,378,4018
5505,499,4019
5506,499,4021
5507,917,4027
5508,888,4027
5509,979,4027
5510,917,4028
5511,888,4028
5512,834,4028
5513,888,4032
5514,917,4032
5515,928,4032
5516,473,4033
5517,578,4033
5518,917,4033
5519,888,4034
5520,917,4035
5521,888,4035
5522,473,4035
5523,917,4036
5524,888,4036
5525,171,4037
5526,876,4037
5527,917,4039
5528,888,4039
5529,979,4039
5530,928,4040
5531,236,4040
5532,917,4040
5533,40,4042
5534,334,4042
5535,426,4042
5536,917,4043
5537,888,4043
5538,979,4043
5539,917,4044
5540,888,4044
5541,917,4045
5542,888,4045
5543,743,4046
5544,28,4046
5545,932,4046
5546,917,4047
5547,888,4047
5548,739,4047
5549,917,4048
5550,888,4048
5551,136,4049
5552,888,4049
5553,917,4049
5554,917,4050
5555,888,4050
5556,727,4052
5557,712,4054
5558,6,4055
5559,401,4055
5560,543,4058
5561,543,4061
5562,227,4062
5563,929,4062
5564,477,4062
5565,227,4063
5566,929,4063
5567,477,4063
5568,504,4064
5569,543,4065
5570,398,4065
5571,695,4065
5572,993,4066
5573,1028,4066
5574,227,4066
5575,543,4068
5576,543,4071
5577,1000,4071
5578,226,4071
5579,713,4072
5580,1054,4073
5581,543,4073
5582,711,4073
5583,227,4076
5584,929,4076
5585,477,4076
5586,328,4077
5587,969,4084
5588,969,4085
5589,969,4086
5590,969,4087
5591,969,4088
5592,74,4107
5593,392,4107
5594,309,4107
5595,74,4108
5596,392,4108
5597,309,4108
5598,74,4109
5599,309,4109
5600,75,4109
5601,74,4110
5602,309,4110
5603,75,4110
5604,74,4111
5605,309,4111
5606,75,4111
5607,74,4120
5608,309,4120
5609,75,4120
5610,146,4121
5611,757,4121
5612,525,4121
5613,146,4122
5614,757,4122
5615,525,4122
5616,392,4132
5617,74,4132
5618,355,4133
5619,158,4133
5620,403,4133
5621,938,4134
5622,413,4134
5623,860,4134
5624,393,4135
5625,355,4135
5626,938,4135
5627,40,4136
5628,334,4136
5629,426,4136
5630,367,4137
5631,535,4137
5632,133,4137
5633,367,4138
5634,535,4138
5635,133,4138
5636,535,4140
5637,367,4140
5638,133,4140
5639,938,4141
5640,535,4141
5641,650,4141
5642,367,4144
5643,535,4144
5644,133,4144
5645,367,4145
5646,535,4145
5647,133,4145
5648,938,4146
5649,413,4146
5650,860,4146
5651,792,4148
5652,826,4149
5653,791,4149
5654,628,4149
5655,367,4153
5656,938,4153
5657,535,4153
5658,280,4154
5659,987,4154
5660,913,4154
5661,938,4155
5662,413,4155
5663,860,4155
5664,938,4158
5665,352,4158
5666,567,4158
5667,227,4159
5668,929,4159
5669,477,4159
5670,535,4160
5671,367,4160
5672,403,4161
5673,739,4162
5674,974,4162
5675,436,4162
5676,133,4164
5677,436,4164
5678,424,4164
5679,473,4166
5680,236,4167
5681,928,4167
5682,930,4167
5683,247,4170
5684,29,4170
5685,548,4170
5686,424,4174
5687,236,4175
5688,928,4175
5689,16,4178
5690,899,4178
5691,236,4178
5692,930,4179
5693,473,4180
5694,578,4180
5695,106,4180
5696,424,4181
5697,496,4181
5698,352,4181
5699,455,4182
5700,647,4182
5701,539,4183
5702,424,4192
5703,436,4192
5704,36,4192
5705,348,4195
5706,698,4195
5707,740,4195
5708,834,4204
5709,755,4204
5710,880,4204
5711,778,4205
5712,700,4205
5713,755,4206
5714,938,4207
5715,413,4207
5716,860,4207
5717,755,4208
5718,834,4208
5719,842,4208
5720,1057,4209
5721,1053,4209
5722,755,4210
5723,834,4210
5724,494,4210
5725,501,4211
5726,692,4211
5727,568,4211
5728,568,4212
5729,501,4212
5730,933,4212
5731,568,4213
5732,335,4213
5733,968,4213
5734,568,4214
5735,335,4214
5736,933,4214
5737,804,4216
5738,834,4217
5739,755,4217
5740,791,4219
5741,963,4219
5742,826,4219
5743,791,4220
5744,963,4220
5745,826,4220
5746,791,4221
5747,963,4221
5748,826,4221
5749,622,4222
5750,799,4222
5751,370,4222
5752,622,4223
5753,799,4223
5754,370,4223
5755,440,4224
5756,445,4225
5757,622,4225
5758,799,4225
5759,41,4229
5760,619,4230
5761,819,4230
5762,558,4230
5763,792,4231
5764,826,4232
5765,791,4232
5766,963,4232
5767,791,4233
5768,826,4233
5769,628,4233
5770,791,4234
5771,826,4234
5772,963,4234
5773,792,4235
5774,792,4236
5775,143,4241
5776,42,4241
5777,781,4241
5778,92,4242
5779,619,4242
5780,819,4242
5781,403,4247
5782,942,4247
5783,134,4247
5784,876,4248
5785,728,4248
5786,997,4248
5787,568,4249
5788,327,4249
5789,341,4249
5790,568,4250
5791,335,4250
5792,933,4250
5793,335,4251
5794,568,4251
5795,933,4251
5796,335,4252
5797,568,4252
5798,933,4252
5799,528,4253
5800,850,4253
5801,223,4253
5802,793,4261
5803,93,4261
5804,174,4262
5805,439,4262
5806,603,4262
5807,93,4263
5808,777,4264
5809,1014,4264
5810,701,4264
5811,701,4265
5812,170,4265
5813,64,4265
5814,1060,4266
5815,1040,4266
5816,1045,4266
5817,750,4267
5818,171,4267
5819,793,4270
5820,791,4272
5821,963,4272
5822,826,4272
5823,418,4277
5824,516,4277
5825,986,4277
5826,418,4278
5827,701,4278
5828,170,4278
5829,174,4279
5830,43,4279
5831,54,4280
5832,1014,4280
5833,701,4280
5834,105,4283
5835,591,4283
5836,602,4283
5837,777,4284
5838,1014,4284
5839,87,4284
5840,174,4285
5841,603,4285
5842,392,4286
5843,421,4286
5844,174,4287
5845,603,4287
5846,174,4288
5847,418,4288
5848,986,4288
5849,668,4289
5850,54,4289
5851,1014,4289
5852,750,4290
5853,81,4290
5854,353,4290
5855,879,4292
5856,1060,4292
5857,1040,4292
5858,1014,4298
5859,701,4298
5860,54,4298
5861,360,4299
5862,111,4299
5863,249,4299
5864,214,4300
5865,360,4301
5866,111,4301
5867,249,4301
5868,960,4302
5869,381,4302
5870,960,4303
5871,381,4303
5872,960,4304
5873,381,4304
5874,960,4305
5875,381,4305
5876,381,4308
5877,696,4308
5878,93,4308
5879,55,4310
5880,257,4310
5881,697,4310
5882,696,4313
5883,381,4313
5884,396,4314
5885,1026,4315
5886,959,4315
5887,100,4315
5888,966,4317
5889,130,4318
5890,599,4318
5891,418,4319
5892,986,4319
5893,516,4319
5894,696,4320
5895,764,4320
5896,960,4320
5897,381,4322
5898,54,4330
5899,1014,4330
5900,701,4331
5901,54,4331
5902,1014,4331
5903,105,4333
5904,591,4333
5905,602,4333
5906,105,4334
5907,591,4334
5908,602,4334
5909,105,4335
5910,591,4335
5911,602,4335
5912,105,4336
5913,591,4336
5914,602,4336
5915,105,4337
5916,591,4337
5917,602,4337
5918,777,4338
5919,1014,4338
5920,87,4338
5921,54,4340
5922,1014,4340
5923,87,4340
5924,777,4341
5925,1014,4341
5926,87,4341
5927,1014,4342
5928,777,4342
5929,87,4342
5930,105,4344
5931,602,4344
5932,591,4344
5933,105,4345
5934,602,4345
5935,591,4345
5936,105,4346
5937,602,4346
5938,591,4346
5939,105,4347
5940,602,4347
5941,591,4347
5942,64,4348
5943,362,4349
5944,516,4350
5945,105,4350
5946,777,4351
5947,1014,4351
5948,87,4351
5949,105,4352
5950,591,4352
5951,602,4352
5952,701,4353
5953,418,4353
5954,353,4353
5955,105,4354
5956,602,4354
5957,591,4354
5958,105,4355
5959,602,4355
5960,591,4355
5961,105,4357
5962,602,4357
5963,591,4357
5964,105,4359
5965,591,4359
5966,602,4359
5967,54,4360
5968,1014,4360
5969,87,4360
5970,54,4361
5971,1014,4361
5972,701,4361
5973,105,4362
5974,602,4362
5975,591,4362
5976,105,4363
5977,602,4363
5978,591,4363
5979,105,4364
5980,602,4364
5981,591,4364
5982,452,4365
5983,923,4365
5984,788,4366
5985,553,4366
5986,290,4366
5987,787,4368
5988,536,4368
5989,65,4368
5990,972,4369
5991,326,4369
5992,861,4369
5993,972,4370
5994,326,4370
5995,861,4370
5996,972,4372
5997,326,4372
5998,861,4372
5999,105,4373
6000,602,4373
6001,591,4373
6002,972,4375
6003,326,4375
6004,861,4375
6005,972,4376
6006,326,4376
6007,861,4376
6008,326,4377
6009,972,4377
6010,972,4386
6011,326,4386
6012,861,4386
6013,972,4387
6014,326,4387
6015,861,4387
6016,602,4388
6017,105,4388
6018,972,4388
6019,326,4389
6020,972,4389
6021,861,4389
6022,105,4390
6023,602,4390
6024,591,4390
6025,972,4391
6026,595,4391
6027,63,4391
6028,84,4392
6029,788,4393
6030,554,4393
6031,263,4393
6032,105,4397
6033,602,4397
6034,591,4397
6035,758,4398
6036,105,4400
6037,602,4400
6038,591,4400
6039,295,4404
6040,536,4404
6041,360,4405
6042,111,4405
6043,249,4405
6044,137,4406
6045,925,4406
6046,906,4407
6047,439,4408
6048,733,4410
6049,439,4416
6050,733,4416
6051,439,4417
6052,733,4417
6053,137,4418
6054,597,4418
6055,126,4418
6056,1026,4419
6057,959,4419
6058,482,4419
6059,798,4420
6060,363,4420
6061,13,4420
6062,838,4421
6063,303,4421
6064,482,4422
6065,1026,4422
6066,934,4422
6067,733,4423
6068,972,4424
6069,326,4424
6070,861,4424
6071,920,4425
6072,138,4425
6073,1008,4425
6074,481,4427
6075,756,4427
6076,618,4427
6077,534,4428
6078,439,4429
6079,368,4429
6080,1016,4429
6081,439,4431
6082,862,4431
6083,814,4431
6084,270,4436
6085,293,4437
6086,926,4437
6087,69,4437
6088,439,4438
6089,368,4438
6090,1016,4438
6091,993,4439
6092,1028,4439
6093,158,4439
6094,669,4442
6095,187,4442
6096,982,4442
6097,948,4443
6098,439,4443
6099,234,4446
6100,897,4446
6101,234,4447
6102,897,4447
6103,734,4447
6104,234,4448
6105,897,4448
6106,734,4448
6107,267,4454
6108,270,4460
6109,272,4460
6110,968,4461
6111,327,4461
6112,509,4461
6113,270,4462
6114,558,4463
6115,679,4463
6116,440,4463
6117,398,4464
6118,695,4464
6119,628,4464
6120,398,4465
6121,695,4465
6122,628,4465
6123,398,4466
6124,695,4466
6125,628,4466
6126,398,4467
6127,695,4467
6128,628,4467
6129,443,4468
6130,790,4468
6131,695,4468
6132,443,4469
6133,790,4469
6134,443,4470
6135,790,4470
6136,443,4471
6137,790,4471
6138,443,4472
6139,790,4472
6140,1046,4473
6141,1046,4478
6142,1046,4479
6143,274,4481
6144,268,4481
6145,274,4482
6146,274,4483
6147,268,4483
6148,270,4483
6149,274,4484
6150,268,4484
6151,234,4486
6152,897,4486
6153,234,4490
6154,897,4490
6155,234,4491
6156,897,4491
6157,234,4492
6158,897,4492
6159,341,4493
6160,567,4493
6161,938,4493
6162,270,4494
6163,270,4498
6164,754,4500
6165,740,4500
6166,278,4500
6167,443,4501
6168,790,4501
6169,443,4502
6170,790,4502
6171,267,4506
6172,1002,4507
6173,443,4509
6174,790,4509
6175,105,4509
6176,1046,4512
6177,1046,4513
6178,1046,4514
6179,758,4515
6180,328,4515
6181,734,4515
6182,501,4516
6183,568,4516
6184,968,4516
6185,568,4517
6186,501,4517
6187,968,4517
6188,105,4519
6189,591,4519
6190,602,4519
6191,171,4520
6192,501,4520
6193,562,4520
6194,270,4521
6195,270,4528
6196,270,4529
6197,272,4529
6198,270,4530
6199,274,4533
6200,270,4535
6201,272,4535
6202,551,4536
6203,57,4536
6204,443,4538
6205,790,4538
6206,157,4539
6207,465,4539
6208,404,4539
6209,157,4540
6210,465,4540
6211,404,4540
6212,270,4546
6213,272,4546
6214,266,4547
6215,234,4548
6216,897,4548
6217,443,4549
6218,790,4549
6219,270,4549
6220,200,4550
6221,163,4550
6222,938,4550
6223,352,4554
6224,234,4554
6225,938,4554
6226,398,4557
6227,695,4557
6228,628,4557
6229,443,4559
6230,790,4559
6231,695,4559
6232,443,4566
6233,790,4566
6234,352,4571
6235,938,4571
6236,567,4571
6237,270,4572
6238,923,4573
6239,923,4574
6240,923,4575
6241,923,4576
6242,398,4577
6243,32,4577
6244,695,4577
6245,443,4578
6246,790,4578
6247,1024,4579
6248,923,4581
6249,923,4583
6250,684,4584
6251,495,4584
6252,923,4585
6253,656,4585
6254,452,4585
6255,618,4586
6256,868,4586
6257,291,4586
6258,618,4587
6259,868,4587
6260,291,4587
6261,925,4588
6262,925,4589
6263,618,4590
6264,868,4590
6265,618,4591
6266,868,4591
6267,225,4592
6268,924,4592
6269,55,4592
6270,225,4593
6271,924,4593
6272,55,4593
6273,360,4594
6274,111,4594
6275,249,4594
6276,500,4597
6277,959,4598
6278,970,4599
6279,447,4599
6280,120,4599
6281,696,4600
6282,641,4600
6283,764,4600
6284,761,4601
6285,696,4601
6286,764,4601
6287,597,4603
6288,126,4603
6289,212,4603
6290,439,4604
6291,618,4604
6292,868,4604
6293,439,4605
6294,618,4605
6295,868,4605
6296,721,4609
6297,500,4609
6298,592,4609
6299,618,4610
6300,868,4610
6301,618,4611
6302,868,4611
6303,618,4612
6304,868,4612
6305,970,4613
6306,447,4613
6307,120,4613
6308,970,4615
6309,447,4615
6310,120,4615
6311,970,4616
6312,447,4616
6313,120,4616
6314,970,4617
6315,447,4617
6316,120,4617
6317,970,4618
6318,447,4618
6319,120,4618
6320,970,4619
6321,447,4619
6322,120,4619
6323,970,4620
6324,447,4620
6325,120,4620
6326,970,4621
6327,447,4621
6328,120,4621
6329,970,4623
6330,447,4623
6331,120,4623
6332,970,4624
6333,447,4624
6334,120,4624
6335,970,4625
6336,447,4625
6337,120,4625
6338,970,4626
6339,447,4626
6340,120,4626
6341,439,4630
6342,439,4631
6343,439,4632
6344,1033,4636
6345,511,4636
6346,120,4639
6347,970,4639
6348,447,4639
6349,970,4640
6350,1026,4640
6351,447,4640
6352,742,4643
6353,655,4643
6354,742,4644
6355,655,4644
6356,742,4645
6357,655,4645
6358,842,4646
6359,742,4647
6360,655,4647
6361,711,4647
6362,742,4648
6363,655,4648
6364,742,4649
6365,655,4649
6366,742,4650
6367,655,4650
6368,691,4650
6369,742,4651
6370,655,4651
6371,691,4651
6372,742,4652
6373,655,4652
6374,691,4652
6375,742,4653
6376,655,4653
6377,691,4653
6378,742,4654
6379,655,4654
6380,691,4654
6381,742,4655
6382,655,4655
6383,455,4655
6384,742,4656
6385,655,4656
6386,711,4656
6387,742,4657
6388,655,4657
6389,711,4657
6390,742,4658
6391,655,4658
6392,711,4658
6393,742,4659
6394,655,4659
6395,711,4659
6396,742,4660
6397,655,4660
6398,742,4661
6399,655,4661
6400,31,4661
6401,742,4662
6402,655,4662
6403,31,4662
6404,742,4663
6405,655,4663
6406,742,4664
6407,655,4664
6408,742,4665
6409,655,4665
6410,539,4665
6411,787,4666
6412,65,4666
6413,636,4666
6414,787,4667
6415,65,4667
6416,636,4667
6417,787,4668
6418,65,4668
6419,636,4668
6420,742,4669
6421,655,4669
6422,768,4669
6423,742,4670
6424,655,4670
6425,742,4671
6426,655,4671
6427,742,4672
6428,655,4672
6429,317,4672
6430,905,4673
6431,787,4673
6432,65,4673
6433,905,4674
6434,787,4674
6435,65,4674
6436,787,4675
6437,65,4675
6438,636,4675
6439,905,4676
6440,787,4676
6441,899,4676
6442,787,4677
6443,728,4677
6444,65,4677
6445,768,4678
6446,787,4678
6447,728,4678
6448,787,4679
6449,65,4679
6450,636,4679
6451,742,4680
6452,655,4680
6453,742,4681
6454,655,4681
6455,742,4682
6456,655,4682
6457,59,4683
6458,942,4684
6459,910,4684
6460,453,4684
6461,905,4685
6462,108,4685
6463,677,4685
6464,905,4686
6465,108,4686
6466,677,4686
6467,622,4687
6468,799,4687
6469,971,4687
6470,568,4688
6471,335,4688
6472,933,4688
6473,531,4689
6474,699,4689
6475,726,4689
6476,726,4690
6477,420,4690
6478,934,4690
6479,531,4693
6480,726,4693
6481,519,4693
6482,726,4694
6483,420,4694
6484,934,4694
6485,963,4698
6486,445,4701
6487,622,4701
6488,799,4701
6489,735,4703
6490,3,4703
6491,564,4703
6492,735,4704
6493,3,4704
6494,564,4704
6495,105,4711
6496,591,4711
6497,43,4712
6498,105,4713
6499,591,4713
6500,602,4713
6501,105,4714
6502,591,4714
6503,901,4714
6504,43,4715
6505,43,4716
6506,41,4717
6507,111,4717
6508,249,4717
6509,360,4718
6510,795,4718
6511,619,4718
6512,937,4723
6513,690,4723
6514,105,4724
6515,602,4724
6516,591,4724
6517,112,4725
6518,815,4725
6519,51,4725
6520,564,4727
6521,681,4727
6522,406,4727
6523,671,4730
6524,445,4730
6525,13,4730
6526,963,4731
6527,153,4732
6528,938,4732
6529,335,4734
6530,568,4734
6531,933,4734
6532,6,4738
6533,517,4738
6534,401,4738
6535,43,4743
6536,43,4744
6537,43,4745
6538,792,4745
6539,821,4745
6540,123,4746
6541,43,4746
6542,530,4746
6543,212,4747
6544,416,4747
6545,326,4748
6546,972,4748
6547,1002,4752
6548,1002,4753
6549,1038,4754
6550,20,4758
6551,52,4758
6552,850,4758
6553,270,4759
6554,368,4761
6555,984,4765
6556,824,4765
6557,179,4766
6558,1002,4773
6559,253,4781
6560,253,4782
6561,439,4783
6562,439,4784
6563,439,4785
6564,439,4786
6565,439,4787
6566,439,4788
6567,697,4791
6568,970,4791
6569,55,4791
6570,1024,4800
6571,1006,4800
6572,307,4800
6573,1006,4801
6574,939,4801
6575,1024,4801
6576,1024,4802
6577,1006,4802
6578,939,4802
6579,1024,4803
6580,1006,4803
6581,939,4803
6582,1024,4804
6583,1006,4804
6584,939,4804
6585,1002,4805
6586,1002,4806
6587,551,4807
6588,57,4807
6589,307,4807
6590,1002,4809
6591,551,4811
6592,57,4811
6593,307,4811
6594,551,4812
6595,57,4812
6596,307,4812
6597,551,4813
6598,57,4813
6599,307,4813
6600,440,4815
6601,1002,4820
6602,1002,4821
6603,1024,4822
6604,939,4822
6605,307,4822
6606,551,4823
6607,57,4823
6608,1006,4828
6609,1024,4828
6610,1024,4829
6611,939,4829
6612,1006,4829
6613,940,4832
6614,1006,4832
6615,939,4832
6616,1002,4833
6617,114,4834
6618,758,4834
6619,103,4834
6620,702,4835
6621,1002,4837
6622,1046,4838
6623,561,4839
6624,668,4840
6625,456,4840
6626,359,4840
6627,1006,4841
6628,939,4841
6629,1024,4841
6630,1006,4843
6631,884,4843
6632,1024,4843
6633,1006,4846
6634,1024,4846
6635,496,4846
6636,1006,4847
6637,496,4847
6638,1024,4847
6639,787,4848
6640,720,4848
6641,217,4848
6642,486,4854
6643,33,4854
6644,604,4854
6645,710,4859
6646,403,4859
6647,414,4866
6648,724,4868
6649,785,4869
6650,387,4869
6651,418,4869
6652,105,4870
6653,602,4870
6654,591,4870
6655,105,4871
6656,602,4871
6657,591,4871
6658,105,4872
6659,602,4872
6660,591,4872
6661,335,4873
6662,568,4873
6663,933,4873
6664,335,4874
6665,568,4874
6666,933,4874
6667,335,4875
6668,568,4875
6669,933,4875
6670,335,4876
6671,568,4876
6672,933,4876
6673,727,4882
6674,757,4882
6675,563,4883
6676,680,4883
6677,105,4886
6678,591,4886
6679,602,4886
6680,531,4889
6681,726,4889
6682,214,4889
6683,531,4890
6684,445,4890
6685,105,4891
6686,591,4891
6687,602,4891
6688,370,4892
6689,622,4892
6690,799,4892
6691,197,4893
6692,12,4893
6693,959,4893
6694,1056,4896
6695,1056,4897
6696,593,4897
6697,594,4897
6698,928,4898
6699,236,4898
6700,1056,4902
6701,593,4902
6702,593,4905
6703,594,4905
6704,457,4905
6705,593,4906
6706,594,4906
6707,1056,4906
6708,593,4913
6709,594,4913
6710,457,4913
6711,593,4914
6712,594,4914
6713,457,4914
6714,0,4915
6715,1056,4916
6716,1056,4917
6717,593,4918
6718,594,4918
6719,1056,4919
6720,46,4919
6721,47,4919
6722,386,4921
6723,1056,4926
6724,46,4926
6725,47,4926
6726,352,4927
6727,938,4927
6728,567,4927
6729,577,4928
6730,328,4929
6731,39,4929
6732,424,4929
6733,1056,4930
6734,455,4932
6735,647,4932
6736,790,4944
6737,593,4958
6738,594,4958
6739,899,4960
6740,236,4960
6741,928,4960
6742,899,4961
6743,236,4961
6744,145,4961
6745,928,4967
6746,236,4967
6747,715,4967
6748,1056,4981
6749,46,4981
6750,47,4981
6751,1056,4985
6752,46,4985
6753,47,4985
6754,721,4987
6755,500,4987
6756,697,4987
6757,721,4988
6758,500,4988
6759,592,4988
6760,721,4989
6761,500,4989
6762,1033,4989
6763,721,4990
6764,500,4990
6765,403,4990
6766,959,4991
6767,326,4992
6768,972,4992
6769,861,4992
6770,292,4994
6771,278,4994
6772,326,4994
6773,114,4995
6774,629,4995
6775,114,4996
6776,734,4996
6777,39,4996
6778,536,4997
6779,437,4997
6780,834,4997
6781,610,4998
6782,308,4998
6783,107,5000
6784,147,5000
6785,526,5000
6786,540,5002
6787,539,5003
6788,577,5003
6789,876,5003
6790,539,5009
6791,876,5009
6792,30,5009
6793,927,5010
6794,581,5010
6795,751,5010
6796,621,5014
6797,184,5014
6798,927,5015
6799,581,5015
6800,751,5015
6801,927,5017
6802,581,5017
6803,751,5017
6804,965,5018
6805,317,5019
6806,311,5019
6807,927,5022
6808,581,5022
6809,928,5022
6810,447,5023
6811,899,5024
6812,236,5024
6813,457,5025
6814,927,5031
6815,581,5031
6816,751,5031
6817,726,5034
6818,82,5034
6819,291,5034
6820,436,5035
6821,473,5036
6822,578,5036
6823,304,5036
6824,714,5037
6825,7,5037
6826,382,5037
6827,141,5038
6828,978,5038
6829,1038,5038
6830,727,5039
6831,757,5039
6832,366,5039
6833,230,5041
6834,652,5041
6835,217,5041
6836,522,5043
6837,132,5043
6838,787,5043
6839,217,5044
6840,914,5044
6841,230,5044
6842,486,5045
6843,33,5045
6844,604,5045
6845,668,5046
6846,456,5046
6847,359,5046
6848,928,5048
6849,236,5048
6850,578,5050
6851,473,5050
6852,464,5050
6853,928,5051
6854,236,5051
6855,76,5051
6856,458,5052
6857,834,5053
6858,755,5053
6859,787,5055
6860,723,5055
6861,65,5055
6862,928,5056
6863,236,5056
6864,76,5056
6865,991,5058
6866,948,5058
6867,908,5058
6868,668,5059
6869,456,5059
6870,359,5059
6871,382,5060
6872,7,5060
6873,425,5060
6874,495,5061
6875,374,5061
6876,379,5061
6877,412,5063
6878,379,5064
6879,445,5064
6880,668,5065
6881,456,5065
6882,684,5066
6883,495,5066
6884,721,5066
6885,374,5069
6886,496,5069
6887,427,5069
6888,495,5070
6889,495,5072
6890,495,5074
6891,412,5076
6892,495,5077
6893,495,5078
6894,495,5079
6895,495,5080
6896,277,5080
6897,684,5080
6898,300,5081
6899,68,5081
6900,757,5081
6901,495,5082
6902,382,5082
6903,807,5084
6904,507,5084
6905,564,5084
6906,236,5085
6907,928,5085
6908,479,5086
6909,291,5087
6910,403,5087
6911,236,5088
6912,899,5088
6913,928,5088
6914,236,5089
6915,928,5089
6916,76,5089
6917,65,5090
6918,636,5090
6919,236,5090
6920,880,5091
6921,473,5091
6922,578,5091
6923,720,5092
6924,1048,5092
6925,1048,5093
6926,668,5095
6927,456,5095
6928,928,5095
6929,365,5096
6930,376,5096
6931,574,5096
6932,876,5110
6933,437,5110
6934,728,5110
6935,412,5111
6936,424,5111
6937,222,5111
6938,386,5112
6939,899,5112
6940,928,5113
6941,236,5113
6942,76,5113
6943,876,5114
6944,456,5114
6945,997,5114
6946,446,5115
6947,867,5115
6948,876,5115
6949,938,5116
6950,352,5116
6951,567,5116
6952,253,5119
6953,31,5119
6954,222,5121
6955,743,5123
6956,456,5123
6957,222,5123
6958,739,5124
6959,436,5124
6960,715,5124
6961,473,5126
6962,578,5126
6963,392,5127
6964,392,5128
6965,1009,5130
6966,338,5130
6967,714,5131
6968,549,5131
6969,217,5131
6970,610,5132
6971,308,5132
6972,624,5132
6973,787,5134
6974,65,5134
6975,636,5134
6976,879,5138
6977,618,5139
6978,868,5139
6979,967,5139
6980,761,5141
6981,453,5141
6982,832,5141
6983,69,5143
6984,910,5144
6985,967,5144
6986,618,5144
6987,777,5146
6988,1014,5146
6989,362,5146
6990,910,5147
6991,942,5147
6992,453,5147
6993,1020,5148
6994,158,5148
6995,144,5148
6996,991,5149
6997,505,5149
6998,38,5149
6999,359,5150
7000,876,5150
7001,997,5150
7002,876,5151
7003,542,5151
7004,728,5151
7005,923,5152
7006,656,5152
7007,542,5153
7008,938,5153
7009,413,5153
7010,876,5154
7011,542,5154
7012,728,5154
7013,890,5155
7014,36,5155
7015,424,5155
7016,86,5158
7017,655,5158
7018,71,5158
7019,609,5159
7020,302,5159
7021,226,5159
7022,71,5162
7023,86,5162
7024,71,5164
7025,899,5166
7026,251,5166
7027,236,5166
7028,236,5168
7029,230,5168
7030,71,5169
7031,311,5171
7032,1059,5173
7033,529,5173
7034,173,5173
7035,609,5175
7036,302,5175
7037,593,5175
7038,539,5176
7039,339,5177
7040,68,5177
7041,300,5177
7042,339,5178
7043,68,5178
7044,300,5178
7045,339,5179
7046,292,5180
7047,278,5180
7048,284,5180
7049,292,5181
7050,278,5181
7051,284,5181
7052,162,5182
7053,209,5182
7054,887,5182
7055,157,5184
7056,465,5184
7057,404,5184
7058,417,5190
7059,292,5191
7060,278,5191
7061,284,5191
7062,956,5192
7063,779,5192
7064,162,5193
7065,940,5194
7066,209,5195
7067,162,5195
7068,993,5195
7069,561,5196
7070,1039,5196
7071,217,5196
7072,904,5197
7073,787,5198
7074,768,5198
7075,65,5198
7076,997,5199
7077,876,5199
7078,728,5199
7079,714,5200
7080,997,5200
7081,876,5200
7082,668,5201
7083,456,5201
7084,413,5201
7085,141,5202
7086,787,5202
7087,65,5202
7088,787,5205
7089,65,5205
7090,636,5205
7091,714,5206
7092,217,5206
7093,914,5206
7094,637,5207
7095,66,5207
7096,217,5207
7097,136,5208
7098,787,5208
7099,65,5208
7100,437,5210
7101,637,5210
7102,66,5210
7103,659,5211
7104,658,5211
7105,68,5211
7106,684,5215
7107,495,5215
7108,106,5216
7109,346,5216
7110,473,5216
7111,437,5218
7112,876,5218
7113,740,5218
7114,437,5219
7115,876,5219
7116,740,5219
7117,366,5221
7118,217,5222
7119,914,5222
7120,366,5223
7121,136,5224
7122,366,5225
7123,141,5225
7124,1042,5226
7125,729,5226
7126,1053,5226
7127,304,5227
7128,84,5227
7129,456,5228
7130,668,5228
7131,359,5228
7132,217,5232
7133,914,5232
7134,720,5232
7135,141,5233
7136,392,5234
7137,549,5235
7138,5,5235
7139,141,5236
7140,787,5236
7141,719,5236
7142,141,5237
7143,65,5237
7144,636,5237
7145,141,5238
7146,141,5239
7147,787,5239
7148,141,5240
7149,768,5240
7150,719,5240
7151,930,5243
7152,743,5244
7153,366,5244
7154,437,5244
7155,106,5245
7156,437,5245
7157,978,5246
7158,528,5247
7159,217,5248
7160,914,5248
7161,561,5249
7162,714,5251
7163,217,5251
7164,914,5251
7165,436,5253
7166,125,5254
7167,230,5254
7168,217,5254
7169,136,5256
7170,756,5257
7171,140,5257
7172,393,5257
7173,787,5258
7174,719,5258
7175,636,5258
7176,714,5261
7177,141,5262
7178,424,5265
7179,230,5267
7180,217,5267
7181,914,5267
7182,140,5268
7183,756,5268
7184,881,5268
7185,359,5269
7186,876,5269
7187,997,5269
7188,357,5270
7189,876,5270
7190,997,5270
7191,357,5272
7192,876,5272
7193,728,5272
7194,230,5274
7195,357,5274
7196,511,5275
7197,561,5275
7198,1033,5275
7199,427,5276
7200,542,5276
7201,429,5276
7202,217,5277
7203,914,5277
7204,230,5277
7205,801,5278
7206,866,5278
7207,20,5278
7208,511,5279
7209,1033,5279
7210,918,5279
7211,230,5280
7212,217,5280
7213,914,5280
7214,549,5281
7215,427,5281
7216,528,5281
7217,953,5282
7218,981,5282
7219,230,5283
7220,217,5283
7221,125,5283
7222,652,5284
7223,918,5284
7224,230,5284
7225,473,5285
7226,106,5285
7227,652,5285
7228,134,5286
7229,230,5286
7230,637,5286
7231,918,5288
7232,938,5288
7233,876,5289
7234,542,5289
7235,115,5289
7236,637,5290
7237,66,5290
7238,134,5292
